_id,lectura,lectura2,lectura3,date,fecha,hora
643b1c7a8436656ebb9247c0,20.20,41.00,61,2023-04-15 17:51:54,2023-04-15,17:52:12
643b1c7f8436656ebb9247c1,20.20,41.00,61,2023-04-15 17:51:59,2023-04-15,17:52:17
643b1c848436656ebb9247c2,20.20,41.00,61,2023-04-15 17:52:04,2023-04-15,17:52:22
643b1c898436656ebb9247c3,20.20,41.00,61,2023-04-15 17:52:09,2023-04-15,17:52:27
643b1c8e8436656ebb9247c4,20.20,41.00,61,2023-04-15 17:52:14,2023-04-15,17:52:33
643b1c938436656ebb9247c5,20.20,41.00,61,2023-04-15 17:52:19,2023-04-15,17:52:38
643b1c988436656ebb9247c6,20.20,41.00,61,2023-04-15 17:52:24,2023-04-15,17:52:43
643b1c9e8436656ebb9247c7,20.20,41.00,61,2023-04-15 17:52:30,2023-04-15,17:52:48
643b1ca38436656ebb9247c8,20.20,41.00,61,2023-04-15 17:52:35,2023-04-15,17:52:53
643b1ca88436656ebb9247c9,20.20,41.00,61,2023-04-15 17:52:40,2023-04-15,17:52:58
643b1cad8436656ebb9247ca,20.20,41.00,61,2023-04-15 17:52:45,2023-04-15,17:53:04
643b1cb28436656ebb9247cb,20.20,41.00,61,2023-04-15 17:52:50,2023-04-15,17:53:09
643b1cb78436656ebb9247cc,20.20,41.00,61,2023-04-15 17:52:55,2023-04-15,17:53:14
643b1cbc8436656ebb9247cd,20.20,41.00,61,2023-04-15 17:53:00,2023-04-15,17:53:19
643b1cc28436656ebb9247ce,20.20,41.00,61,2023-04-15 17:53:06,2023-04-15,17:53:24
643b1cc78436656ebb9247cf,20.20,41.00,61,2023-04-15 17:53:11,2023-04-15,17:53:29
643b1ccc8436656ebb9247d0,20.20,41.00,61,2023-04-15 17:53:16,2023-04-15,17:53:34
643b1cd18436656ebb9247d1,20.20,41.00,61,2023-04-15 17:53:21,2023-04-15,17:53:40
643b1cd68436656ebb9247d2,20.20,41.00,61,2023-04-15 17:53:26,2023-04-15,17:53:45
643b1cdb8436656ebb9247d3,20.20,41.00,61,2023-04-15 17:53:31,2023-04-15,17:53:50
643b1ce18436656ebb9247d4,20.20,41.00,61,2023-04-15 17:53:37,2023-04-15,17:53:55
643b1ce68436656ebb9247d5,20.20,41.00,61,2023-04-15 17:53:42,2023-04-15,17:54:00
643b1ceb8436656ebb9247d6,20.20,41.00,61,2023-04-15 17:53:47,2023-04-15,17:54:05
643b1cf08436656ebb9247d7,20.20,41.00,61,2023-04-15 17:53:52,2023-04-15,17:54:11
643b1cf58436656ebb9247d8,20.20,41.00,61,2023-04-15 17:53:57,2023-04-15,17:54:16
643b1cfa8436656ebb9247d9,20.20,41.00,61,2023-04-15 17:54:02,2023-04-15,17:54:21
643b1d008436656ebb9247da,20.20,41.00,61,2023-04-15 17:54:08,2023-04-15,17:54:26
643b1d058436656ebb9247db,20.20,41.00,61,2023-04-15 17:54:13,2023-04-15,17:54:31
643b1d0a8436656ebb9247dc,20.20,41.00,61,2023-04-15 17:54:18,2023-04-15,17:54:36
643b1d0f8436656ebb9247dd,20.20,41.00,61,2023-04-15 17:54:23,2023-04-15,17:54:41
643b1d148436656ebb9247de,20.20,41.00,61,2023-04-15 17:54:28,2023-04-15,17:54:47
643b1d198436656ebb9247df,20.20,41.00,62,2023-04-15 17:54:33,2023-04-15,17:54:52
643b1d1e8436656ebb9247e0,20.20,41.00,62,2023-04-15 17:54:38,2023-04-15,17:54:57
643b1d248436656ebb9247e1,20.20,42.00,62,2023-04-15 17:54:44,2023-04-15,17:55:02
643b1d298436656ebb9247e2,20.20,42.00,62,2023-04-15 17:54:49,2023-04-15,17:55:07
643b1d2e8436656ebb9247e3,20.30,42.00,62,2023-04-15 17:54:54,2023-04-15,17:55:12
643b1d338436656ebb9247e4,20.30,41.00,62,2023-04-15 17:54:59,2023-04-15,17:55:17
643b1d388436656ebb9247e5,20.30,41.00,70,2023-04-15 17:55:04,2023-04-15,17:55:23
643b1d3d8436656ebb9247e6,20.30,41.00,72,2023-04-15 17:55:09,2023-04-15,17:55:28
643b1d438436656ebb9247e7,20.30,41.00,77,2023-04-15 17:55:15,2023-04-15,17:55:33
643b1d478436656ebb9247e8,20.30,42.00,76,2023-04-15 17:55:19,2023-04-15,17:55:38
643b1d4d8436656ebb9247e9,20.30,41.00,103,2023-04-15 17:55:25,2023-04-15,17:55:43
643b1d528436656ebb9247ea,20.30,41.00,87,2023-04-15 17:55:30,2023-04-15,17:55:48
643b1d578436656ebb9247eb,20.40,41.00,80,2023-04-15 17:55:35,2023-04-15,17:55:54
643b1d5c8436656ebb9247ec,20.40,41.00,77,2023-04-15 17:55:40,2023-04-15,17:55:59
643b1d618436656ebb9247ed,20.40,42.00,208,2023-04-15 17:55:45,2023-04-15,17:56:04
643b1d678436656ebb9247ee,20.50,43.00,176,2023-04-15 17:55:51,2023-04-15,17:56:09
643b1d6c8436656ebb9247ef,20.50,43.00,127,2023-04-15 17:55:56,2023-04-15,17:56:14
643b1d718436656ebb9247f0,20.50,44.00,236,2023-04-15 17:56:01,2023-04-15,17:56:19
643b1d768436656ebb9247f1,20.50,43.00,146,2023-04-15 17:56:06,2023-04-15,17:56:24
643b1d7b8436656ebb9247f2,20.60,43.00,123,2023-04-15 17:56:11,2023-04-15,17:56:30
643b1d808436656ebb9247f3,20.60,42.00,112,2023-04-15 17:56:16,2023-04-15,17:56:35
643b1d868436656ebb9247f4,20.60,42.00,281,2023-04-15 17:56:22,2023-04-15,17:56:40
643b1d8a8436656ebb9247f5,20.60,42.00,283,2023-04-15 17:56:26,2023-04-15,17:56:45
643b1d908436656ebb9247f6,20.60,42.00,148,2023-04-15 17:56:32,2023-04-15,17:56:50
643b1d958436656ebb9247f7,20.70,42.00,121,2023-04-15 17:56:37,2023-04-15,17:56:55
643b1d9a8436656ebb9247f8,20.70,41.00,185,2023-04-15 17:56:42,2023-04-15,17:57:01
643b1d9f8436656ebb9247f9,20.70,41.00,129,2023-04-15 17:56:47,2023-04-15,17:57:06
643b1da48436656ebb9247fa,20.70,41.00,105,2023-04-15 17:56:52,2023-04-15,17:57:11
643b1da98436656ebb9247fb,20.80,41.00,97,2023-04-15 17:56:57,2023-04-15,17:57:16
643b1daf8436656ebb9247fc,20.70,40.00,91,2023-04-15 17:57:03,2023-04-15,17:57:21
643b1db48436656ebb9247fd,20.80,40.00,89,2023-04-15 17:57:08,2023-04-15,17:57:26
643b1db98436656ebb9247fe,20.80,40.00,89,2023-04-15 17:57:13,2023-04-15,17:57:31
643b1dbe8436656ebb9247ff,20.80,40.00,88,2023-04-15 17:57:18,2023-04-15,17:57:37
643b1dc38436656ebb924800,20.80,40.00,88,2023-04-15 17:57:23,2023-04-15,17:57:42
643b1dc98436656ebb924801,20.80,40.00,89,2023-04-15 17:57:29,2023-04-15,17:57:47
643b1dcd8436656ebb924802,20.80,40.00,90,2023-04-15 17:57:33,2023-04-15,17:57:52
643b1dd38436656ebb924803,20.80,40.00,90,2023-04-15 17:57:39,2023-04-15,17:57:57
643b1dd88436656ebb924804,20.80,41.00,90,2023-04-15 17:57:44,2023-04-15,17:58:02
643b1ddd8436656ebb924805,20.80,41.00,89,2023-04-15 17:57:49,2023-04-15,17:58:07
643b1de28436656ebb924806,20.80,42.00,90,2023-04-15 17:57:54,2023-04-15,17:58:13
643b1de78436656ebb924807,20.90,42.00,89,2023-04-15 17:57:59,2023-04-15,17:58:18
643b1dec8436656ebb924808,20.90,42.00,89,2023-04-15 17:58:04,2023-04-15,17:58:23
643b1df28436656ebb924809,20.90,41.00,89,2023-04-15 17:58:10,2023-04-15,17:58:28
643b1df78436656ebb92480a,20.90,41.00,88,2023-04-15 17:58:15,2023-04-15,17:58:33
643b1dfc8436656ebb92480b,20.90,41.00,87,2023-04-15 17:58:20,2023-04-15,17:58:38
643b1e018436656ebb92480c,21.00,40.00,88,2023-04-15 17:58:25,2023-04-15,17:58:44
643b1e068436656ebb92480d,21.00,39.00,86,2023-04-15 17:58:30,2023-04-15,17:58:49
643b1e0b8436656ebb92480e,21.00,39.00,87,2023-04-15 17:58:35,2023-04-15,17:58:54
643b1e108436656ebb92480f,21.00,39.00,86,2023-04-15 17:58:40,2023-04-15,17:58:59
643b1e168436656ebb924810,21.00,39.00,86,2023-04-15 17:58:46,2023-04-15,17:59:04
643b1e1b8436656ebb924811,21.00,39.00,86,2023-04-15 17:58:51,2023-04-15,17:59:09
643b1e208436656ebb924812,21.00,39.00,86,2023-04-15 17:58:56,2023-04-15,17:59:14
643b1e258436656ebb924813,21.10,39.00,86,2023-04-15 17:59:01,2023-04-15,17:59:20
643b1e2a8436656ebb924814,21.10,39.00,87,2023-04-15 17:59:06,2023-04-15,17:59:25
643b1e2f8436656ebb924815,21.10,39.00,87,2023-04-15 17:59:11,2023-04-15,17:59:30
643b1e358436656ebb924816,21.10,39.00,87,2023-04-15 17:59:17,2023-04-15,17:59:35
643b1e3a8436656ebb924817,21.10,39.00,87,2023-04-15 17:59:22,2023-04-15,17:59:40
643b1e3f8436656ebb924818,21.10,39.00,87,2023-04-15 17:59:27,2023-04-15,17:59:45
643b1e448436656ebb924819,21.20,39.00,88,2023-04-15 17:59:32,2023-04-15,17:59:51
643b1e498436656ebb92481a,21.20,39.00,87,2023-04-15 17:59:37,2023-04-15,17:59:56
643b1e4e8436656ebb92481b,21.20,39.00,86,2023-04-15 17:59:42,2023-04-15,18:00:01
643b1e538436656ebb92481c,21.20,39.00,86,2023-04-15 17:59:47,2023-04-15,18:00:06
643b1e598436656ebb92481d,21.20,39.00,85,2023-04-15 17:59:53,2023-04-15,18:00:11
643b1e5e8436656ebb92481e,21.20,39.00,84,2023-04-15 17:59:58,2023-04-15,18:00:16
643b1e638436656ebb92481f,21.20,39.00,84,2023-04-15 18:00:03,2023-04-15,18:00:21
643b1e688436656ebb924820,21.30,39.00,84,2023-04-15 18:00:08,2023-04-15,18:00:27
643b1e6d8436656ebb924821,21.30,39.00,84,2023-04-15 18:00:13,2023-04-15,18:00:32
643b1e728436656ebb924822,21.30,39.00,84,2023-04-15 18:00:18,2023-04-15,18:00:37
643b1e788436656ebb924823,21.30,39.00,84,2023-04-15 18:00:24,2023-04-15,18:00:42
643b1e7d8436656ebb924824,21.30,39.00,84,2023-04-15 18:00:29,2023-04-15,18:00:47
643b1e828436656ebb924825,21.30,39.00,84,2023-04-15 18:00:34,2023-04-15,18:00:52
643b1e878436656ebb924826,21.30,39.00,84,2023-04-15 18:00:39,2023-04-15,18:00:57
643b1e8c8436656ebb924827,21.30,39.00,84,2023-04-15 18:00:44,2023-04-15,18:01:03
643b1e918436656ebb924828,21.30,39.00,84,2023-04-15 18:00:49,2023-04-15,18:01:08
643b1e968436656ebb924829,21.30,39.00,85,2023-04-15 18:00:54,2023-04-15,18:01:13
643b1e9c8436656ebb92482a,21.30,39.00,84,2023-04-15 18:01:00,2023-04-15,18:01:18
643b1ea18436656ebb92482b,21.40,39.00,85,2023-04-15 18:01:05,2023-04-15,18:01:23
643b1ea68436656ebb92482c,21.40,39.00,82,2023-04-15 18:01:10,2023-04-15,18:01:28
643b1eab8436656ebb92482d,21.40,39.00,81,2023-04-15 18:01:15,2023-04-15,18:01:34
643b1eb08436656ebb92482e,21.40,39.00,81,2023-04-15 18:01:20,2023-04-15,18:01:39
643b1eb58436656ebb92482f,21.40,39.00,84,2023-04-15 18:01:25,2023-04-15,18:01:44
643b1ebb8436656ebb924830,21.40,39.00,81,2023-04-15 18:01:31,2023-04-15,18:01:49
643b1ec08436656ebb924831,21.40,39.00,81,2023-04-15 18:01:36,2023-04-15,18:01:54
643b1ec58436656ebb924832,21.50,39.00,81,2023-04-15 18:01:41,2023-04-15,18:01:59
643b1eca8436656ebb924833,21.50,39.00,81,2023-04-15 18:01:46,2023-04-15,18:02:04
643b1ecf8436656ebb924834,21.50,39.00,81,2023-04-15 18:01:51,2023-04-15,18:02:10
643b1ed48436656ebb924835,21.50,39.00,81,2023-04-15 18:01:56,2023-04-15,18:02:15
643b1ed98436656ebb924836,21.50,39.00,80,2023-04-15 18:02:01,2023-04-15,18:02:20
643b1edf8436656ebb924837,21.50,39.00,80,2023-04-15 18:02:07,2023-04-15,18:02:25
643b1ee48436656ebb924838,21.50,39.00,80,2023-04-15 18:02:12,2023-04-15,18:02:30
643b1ee98436656ebb924839,21.50,39.00,81,2023-04-15 18:02:17,2023-04-15,18:02:35
643b1eee8436656ebb92483a,21.50,39.00,84,2023-04-15 18:02:22,2023-04-15,18:02:41
643b1ef38436656ebb92483b,21.50,39.00,82,2023-04-15 18:02:27,2023-04-15,18:02:46
643b1ef88436656ebb92483c,21.60,39.00,81,2023-04-15 18:02:32,2023-04-15,18:02:51
643b1efe8436656ebb92483d,21.60,39.00,81,2023-04-15 18:02:38,2023-04-15,18:02:56
643b1f038436656ebb92483e,21.60,39.00,80,2023-04-15 18:02:43,2023-04-15,18:03:01
643b1f088436656ebb92483f,21.60,39.00,80,2023-04-15 18:02:48,2023-04-15,18:03:06
643b1f0d8436656ebb924840,21.60,38.00,80,2023-04-15 18:02:53,2023-04-15,18:03:11
643b1f128436656ebb924841,21.60,38.00,79,2023-04-15 18:02:58,2023-04-15,18:03:17
643b1f178436656ebb924842,21.60,38.00,79,2023-04-15 18:03:03,2023-04-15,18:03:22
643b1f1c8436656ebb924843,21.60,38.00,78,2023-04-15 18:03:08,2023-04-15,18:03:27
643b1f228436656ebb924844,21.60,38.00,78,2023-04-15 18:03:14,2023-04-15,18:03:32
643b1f278436656ebb924845,21.60,38.00,79,2023-04-15 18:03:19,2023-04-15,18:03:37
643b1f2c8436656ebb924846,21.60,38.00,78,2023-04-15 18:03:24,2023-04-15,18:03:42
643b1f318436656ebb924847,21.60,38.00,78,2023-04-15 18:03:29,2023-04-15,18:03:47
643b1f368436656ebb924848,21.60,38.00,78,2023-04-15 18:03:34,2023-04-15,18:03:53
643b1f3b8436656ebb924849,21.60,38.00,78,2023-04-15 18:03:39,2023-04-15,18:03:58
643b1f408436656ebb92484a,21.60,38.00,78,2023-04-15 18:03:44,2023-04-15,18:04:03
643b1f458436656ebb92484b,21.60,38.00,78,2023-04-15 18:03:49,2023-04-15,18:04:08
643b1f4b8436656ebb92484c,21.60,38.00,78,2023-04-15 18:03:55,2023-04-15,18:04:13
643b1f508436656ebb92484d,21.60,38.00,77,2023-04-15 18:04:00,2023-04-15,18:04:18
643b1f558436656ebb92484e,21.60,38.00,77,2023-04-15 18:04:05,2023-04-15,18:04:24
643b1f5a8436656ebb92484f,21.60,38.00,77,2023-04-15 18:04:10,2023-04-15,18:04:29
643b1f5f8436656ebb924850,21.60,38.00,77,2023-04-15 18:04:15,2023-04-15,18:04:34
643b1f658436656ebb924851,21.70,38.00,77,2023-04-15 18:04:21,2023-04-15,18:04:39
643b1f6a8436656ebb924852,21.70,38.00,77,2023-04-15 18:04:26,2023-04-15,18:04:44
643b1f6f8436656ebb924853,21.60,38.00,77,2023-04-15 18:04:31,2023-04-15,18:04:49
643b1f748436656ebb924854,21.70,38.00,77,2023-04-15 18:04:36,2023-04-15,18:04:54
643b1f798436656ebb924855,21.70,38.00,77,2023-04-15 18:04:41,2023-04-15,18:05:00
643b1f7e8436656ebb924856,21.70,38.00,77,2023-04-15 18:04:46,2023-04-15,18:05:05
643b1f848436656ebb924857,21.70,38.00,77,2023-04-15 18:04:52,2023-04-15,18:05:10
643b1f888436656ebb924858,21.70,38.00,79,2023-04-15 18:04:56,2023-04-15,18:05:15
643b1f8e8436656ebb924859,21.70,38.00,79,2023-04-15 18:05:02,2023-04-15,18:05:20
643b1f938436656ebb92485a,21.70,38.00,80,2023-04-15 18:05:07,2023-04-15,18:05:25
643b1f988436656ebb92485b,21.70,38.00,80,2023-04-15 18:05:12,2023-04-15,18:05:31
643b1f9d8436656ebb92485c,21.70,38.00,79,2023-04-15 18:05:17,2023-04-15,18:05:36
643b1fa28436656ebb92485d,21.70,38.00,79,2023-04-15 18:05:22,2023-04-15,18:05:41
643b1fa78436656ebb92485e,21.70,38.00,80,2023-04-15 18:05:27,2023-04-15,18:05:46
643b1fad8436656ebb92485f,21.80,38.00,79,2023-04-15 18:05:33,2023-04-15,18:05:51
643b1fb28436656ebb924860,21.80,38.00,80,2023-04-15 18:05:38,2023-04-15,18:05:56
643b1fb78436656ebb924861,21.80,38.00,80,2023-04-15 18:05:43,2023-04-15,18:06:01
643b1fbc8436656ebb924862,21.80,38.00,79,2023-04-15 18:05:48,2023-04-15,18:06:07
643b1fc18436656ebb924863,21.80,38.00,78,2023-04-15 18:05:53,2023-04-15,18:06:12
643b1fc68436656ebb924864,21.80,38.00,78,2023-04-15 18:05:58,2023-04-15,18:06:17
643b1fcb8436656ebb924865,21.80,38.00,78,2023-04-15 18:06:03,2023-04-15,18:06:22
643b1fd18436656ebb924866,21.80,38.00,79,2023-04-15 18:06:09,2023-04-15,18:06:27
643b1fd68436656ebb924867,21.80,38.00,80,2023-04-15 18:06:14,2023-04-15,18:06:32
643b1fdb8436656ebb924868,21.80,38.00,79,2023-04-15 18:06:19,2023-04-15,18:06:37
643b1fe08436656ebb924869,21.80,38.00,79,2023-04-15 18:06:24,2023-04-15,18:06:43
643b1fe58436656ebb92486a,21.80,38.00,78,2023-04-15 18:06:29,2023-04-15,18:06:48
643b1fea8436656ebb92486b,21.80,38.00,79,2023-04-15 18:06:34,2023-04-15,18:06:53
643b1fef8436656ebb92486c,21.80,38.00,78,2023-04-15 18:06:39,2023-04-15,18:06:58
643b1ff58436656ebb92486d,21.80,38.00,78,2023-04-15 18:06:45,2023-04-15,18:07:03
643b1ffa8436656ebb92486e,21.80,38.00,77,2023-04-15 18:06:50,2023-04-15,18:07:08
643b1fff8436656ebb92486f,21.80,38.00,77,2023-04-15 18:06:55,2023-04-15,18:07:14
643b20048436656ebb924870,21.80,38.00,77,2023-04-15 18:07:00,2023-04-15,18:07:19
643b20098436656ebb924871,21.80,38.00,76,2023-04-15 18:07:05,2023-04-15,18:07:24
643b200e8436656ebb924872,21.80,38.00,76,2023-04-15 18:07:10,2023-04-15,18:07:29
643b20148436656ebb924873,21.80,38.00,76,2023-04-15 18:07:16,2023-04-15,18:07:34
643b20198436656ebb924874,21.90,38.00,77,2023-04-15 18:07:21,2023-04-15,18:07:39
643b201e8436656ebb924875,21.90,38.00,79,2023-04-15 18:07:26,2023-04-15,18:07:44
643b20238436656ebb924876,21.90,38.00,78,2023-04-15 18:07:31,2023-04-15,18:07:50
643b20288436656ebb924877,21.90,38.00,79,2023-04-15 18:07:36,2023-04-15,18:07:55
643b202d8436656ebb924878,21.90,38.00,78,2023-04-15 18:07:41,2023-04-15,18:08:00
643b20338436656ebb924879,21.90,38.00,80,2023-04-15 18:07:47,2023-04-15,18:08:05
643b20388436656ebb92487a,21.90,38.00,80,2023-04-15 18:07:52,2023-04-15,18:08:10
643b203d8436656ebb92487b,21.90,38.00,80,2023-04-15 18:07:57,2023-04-15,18:08:15
643b20428436656ebb92487c,22.00,38.00,78,2023-04-15 18:08:02,2023-04-15,18:08:21
643b20478436656ebb92487d,22.00,38.00,78,2023-04-15 18:08:07,2023-04-15,18:08:26
643b204c8436656ebb92487e,22.00,38.00,78,2023-04-15 18:08:12,2023-04-15,18:08:31
643b20518436656ebb92487f,22.00,38.00,78,2023-04-15 18:08:17,2023-04-15,18:08:36
643b20578436656ebb924880,22.00,38.00,77,2023-04-15 18:08:23,2023-04-15,18:08:41
643b205c8436656ebb924881,22.00,38.00,77,2023-04-15 18:08:28,2023-04-15,18:08:46
643b20618436656ebb924882,22.00,38.00,76,2023-04-15 18:08:33,2023-04-15,18:08:51
643b20668436656ebb924883,22.00,38.00,76,2023-04-15 18:08:38,2023-04-15,18:08:57
643b206b8436656ebb924884,22.00,38.00,76,2023-04-15 18:08:43,2023-04-15,18:09:02
643b20708436656ebb924885,22.00,38.00,76,2023-04-15 18:08:48,2023-04-15,18:09:07
643b20768436656ebb924886,22.00,38.00,76,2023-04-15 18:08:54,2023-04-15,18:09:12
643b207b8436656ebb924887,22.10,38.00,76,2023-04-15 18:08:59,2023-04-15,18:09:17
643b20808436656ebb924888,22.10,38.00,76,2023-04-15 18:09:04,2023-04-15,18:09:22
643b20858436656ebb924889,22.10,38.00,76,2023-04-15 18:09:09,2023-04-15,18:09:27
643b208a8436656ebb92488a,22.10,38.00,76,2023-04-15 18:09:14,2023-04-15,18:09:33
643b208f8436656ebb92488b,22.10,38.00,75,2023-04-15 18:09:19,2023-04-15,18:09:38
643b20948436656ebb92488c,22.10,38.00,75,2023-04-15 18:09:24,2023-04-15,18:09:43
643b209a8436656ebb92488d,22.10,37.00,75,2023-04-15 18:09:30,2023-04-15,18:09:48
643b209f8436656ebb92488e,22.10,37.00,75,2023-04-15 18:09:35,2023-04-15,18:09:53
643b20a48436656ebb92488f,22.10,37.00,75,2023-04-15 18:09:40,2023-04-15,18:09:58
643b20a98436656ebb924890,22.10,37.00,75,2023-04-15 18:09:45,2023-04-15,18:10:04
643b20ae8436656ebb924891,22.10,37.00,76,2023-04-15 18:09:50,2023-04-15,18:10:09
643b20b38436656ebb924892,22.10,37.00,75,2023-04-15 18:09:55,2023-04-15,18:10:14
643b20b98436656ebb924893,22.10,37.00,75,2023-04-15 18:10:01,2023-04-15,18:10:19
643b20be8436656ebb924894,22.10,37.00,76,2023-04-15 18:10:06,2023-04-15,18:10:24
643b20c38436656ebb924895,22.10,37.00,75,2023-04-15 18:10:11,2023-04-15,18:10:29
643b20c88436656ebb924896,22.10,37.00,75,2023-04-15 18:10:16,2023-04-15,18:10:34
643b20cd8436656ebb924897,22.10,37.00,75,2023-04-15 18:10:21,2023-04-15,18:10:40
643b20d28436656ebb924898,22.10,37.00,74,2023-04-15 18:10:26,2023-04-15,18:10:45
643b20d78436656ebb924899,22.10,37.00,74,2023-04-15 18:10:31,2023-04-15,18:10:50
643b20dd8436656ebb92489a,22.10,37.00,74,2023-04-15 18:10:37,2023-04-15,18:10:55
643b20e28436656ebb92489b,22.10,37.00,74,2023-04-15 18:10:42,2023-04-15,18:11:00
643b20e78436656ebb92489c,22.10,37.00,74,2023-04-15 18:10:47,2023-04-15,18:11:05
643b20ec8436656ebb92489d,22.10,37.00,74,2023-04-15 18:10:52,2023-04-15,18:11:11
643b20f18436656ebb92489e,22.10,37.00,74,2023-04-15 18:10:57,2023-04-15,18:11:16
643b20f68436656ebb92489f,22.10,37.00,74,2023-04-15 18:11:02,2023-04-15,18:11:21
643b20fb8436656ebb9248a0,22.10,37.00,74,2023-04-15 18:11:07,2023-04-15,18:11:26
643b21018436656ebb9248a1,22.10,37.00,75,2023-04-15 18:11:13,2023-04-15,18:11:31
643b21068436656ebb9248a2,22.10,37.00,75,2023-04-15 18:11:18,2023-04-15,18:11:36
643b210b8436656ebb9248a3,22.10,37.00,75,2023-04-15 18:11:23,2023-04-15,18:11:41
643b21108436656ebb9248a4,22.10,37.00,75,2023-04-15 18:11:28,2023-04-15,18:11:47
643b21158436656ebb9248a5,22.10,37.00,77,2023-04-15 18:11:33,2023-04-15,18:11:52
643b211b8436656ebb9248a6,22.10,37.00,76,2023-04-15 18:11:39,2023-04-15,18:11:57
643b21208436656ebb9248a7,22.10,37.00,75,2023-04-15 18:11:44,2023-04-15,18:12:02
643b21258436656ebb9248a8,22.10,37.00,75,2023-04-15 18:11:49,2023-04-15,18:12:07
643b212a8436656ebb9248a9,22.10,37.00,75,2023-04-15 18:11:54,2023-04-15,18:12:12
643b212f8436656ebb9248aa,22.10,37.00,74,2023-04-15 18:11:59,2023-04-15,18:12:17
643b21348436656ebb9248ab,22.10,37.00,74,2023-04-15 18:12:04,2023-04-15,18:12:23
643b21398436656ebb9248ac,22.10,37.00,74,2023-04-15 18:12:09,2023-04-15,18:12:28
643b213e8436656ebb9248ad,22.10,37.00,74,2023-04-15 18:12:14,2023-04-15,18:12:33
643b21448436656ebb9248ae,22.10,37.00,74,2023-04-15 18:12:20,2023-04-15,18:12:38
643b21498436656ebb9248af,22.10,37.00,74,2023-04-15 18:12:25,2023-04-15,18:12:43
643b214e8436656ebb9248b0,22.10,37.00,74,2023-04-15 18:12:30,2023-04-15,18:12:48
643b21538436656ebb9248b1,22.10,38.00,74,2023-04-15 18:12:35,2023-04-15,18:12:54
643b21588436656ebb9248b2,22.10,38.00,74,2023-04-15 18:12:40,2023-04-15,18:12:59
643b215d8436656ebb9248b3,22.10,38.00,74,2023-04-15 18:12:45,2023-04-15,18:13:04
643b21628436656ebb9248b4,22.10,38.00,74,2023-04-15 18:12:50,2023-04-15,18:13:09
643b21688436656ebb9248b5,22.10,38.00,74,2023-04-15 18:12:56,2023-04-15,18:13:14
643b216d8436656ebb9248b6,22.10,38.00,74,2023-04-15 18:13:01,2023-04-15,18:13:19
643b21728436656ebb9248b7,22.10,38.00,74,2023-04-15 18:13:06,2023-04-15,18:13:24
643b21778436656ebb9248b8,22.10,38.00,74,2023-04-15 18:13:11,2023-04-15,18:13:30
643b217c8436656ebb9248b9,22.10,38.00,74,2023-04-15 18:13:16,2023-04-15,18:13:35
643b21828436656ebb9248ba,22.20,38.00,74,2023-04-15 18:13:22,2023-04-15,18:13:40
643b21868436656ebb9248bb,22.20,38.00,74,2023-04-15 18:13:26,2023-04-15,18:13:45
643b218c8436656ebb9248bc,22.20,38.00,74,2023-04-15 18:13:32,2023-04-15,18:13:50
643b21918436656ebb9248bd,22.20,38.00,74,2023-04-15 18:13:37,2023-04-15,18:13:55
643b21968436656ebb9248be,22.20,38.00,74,2023-04-15 18:13:42,2023-04-15,18:14:01
643b219b8436656ebb9248bf,22.20,38.00,75,2023-04-15 18:13:47,2023-04-15,18:14:06
643b21a18436656ebb9248c0,22.20,38.00,75,2023-04-15 18:13:53,2023-04-15,18:14:11
643b21a58436656ebb9248c1,22.20,38.00,74,2023-04-15 18:13:57,2023-04-15,18:14:16
643b21ab8436656ebb9248c2,22.20,38.00,75,2023-04-15 18:14:03,2023-04-15,18:14:21
643b21b08436656ebb9248c3,22.20,38.00,75,2023-04-15 18:14:08,2023-04-15,18:14:26
643b21b58436656ebb9248c4,22.20,38.00,75,2023-04-15 18:14:13,2023-04-15,18:14:31
643b21ba8436656ebb9248c5,22.20,38.00,74,2023-04-15 18:14:18,2023-04-15,18:14:37
643b21bf8436656ebb9248c6,22.20,38.00,76,2023-04-15 18:14:23,2023-04-15,18:14:42
643b21c48436656ebb9248c7,22.30,38.00,75,2023-04-15 18:14:28,2023-04-15,18:14:47
643b21ca8436656ebb9248c8,22.30,38.00,75,2023-04-15 18:14:34,2023-04-15,18:14:52
643b21ce8436656ebb9248c9,22.30,38.00,75,2023-04-15 18:14:38,2023-04-15,18:14:57
643b21d48436656ebb9248ca,22.30,38.00,75,2023-04-15 18:14:44,2023-04-15,18:15:02
643b21d98436656ebb9248cb,22.30,38.00,75,2023-04-15 18:14:49,2023-04-15,18:15:07
643b21de8436656ebb9248cc,22.30,37.00,75,2023-04-15 18:14:54,2023-04-15,18:15:13
643b21e38436656ebb9248cd,22.30,37.00,74,2023-04-15 18:14:59,2023-04-15,18:15:18
643b21e88436656ebb9248ce,22.20,37.00,75,2023-04-15 18:15:04,2023-04-15,18:15:23
643b21ed8436656ebb9248cf,22.20,37.00,74,2023-04-15 18:15:09,2023-04-15,18:15:28
643b21f38436656ebb9248d0,22.20,37.00,74,2023-04-15 18:15:15,2023-04-15,18:15:33
643b21f88436656ebb9248d1,22.10,37.00,74,2023-04-15 18:15:20,2023-04-15,18:15:38
643b21fd8436656ebb9248d2,22.10,37.00,75,2023-04-15 18:15:25,2023-04-15,18:15:44
643b22028436656ebb9248d3,22.10,37.00,74,2023-04-15 18:15:30,2023-04-15,18:15:49
